size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[3.0, 3.0]",5,0,19,19,28,,,,,3,0,3,0,left,0.508807816426,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",5,0,19,19,28,,,,,4,0,4,0,left,0.44210596534,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",5,0,19,19,28,,,,,5,0,5,0,down,0.958801066387,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",5,0,19,19,28,,,,,6,0,6,0,left,0.492125741905,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",5,0,19,19,28,,,,,7,0,7,0,left,0.475412088097,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",5,0,19,19,28,,,,,8,0,8,0,left,0.408777737292,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",5,0,19,19,28,,,,,9,0,9,0,down,0.67543908814,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",5,0,19,19,28,,,,,10,0,10,0,down,0.458803829621,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",4,0,20,20,21,,,,,0,0,0,0,left,0.550065171439,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",4,0,20,20,21,,,,,1,0,1,0,left,0.442107544397,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",4,0,20,20,21,,,,,2,0,2,0,left,0.508780974196,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",4,0,20,20,21,,,,,3,0,3,0,left,0.558818513877,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",4,0,20,20,21,,,,,4,0,4,0,down,0.475455114618,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",4,0,20,20,21,,,,,5,0,5,0,down,0.575470588286,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",4,0,21,21,15,,,,,0,0,0,0,left,0.558782987297,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",4,0,21,21,15,,,,,1,0,1,0,down,0.558631802211,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",4,0,21,21,15,,,,,2,0,2,0,left,0.408838527277,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",4,0,21,21,15,,,,,3,0,3,0,down,0.542115518125,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",4,0,21,21,15,,,,,4,0,4,0,down,0.30879423744,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",3,0,22,22,14,,,,,0,0,0,0,left,0.500234475126,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",3,0,22,22,14,,,,,1,0,1,0,down,0.57545716723,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",3,0,22,22,14,,,,,2,0,2,0,down,0.408799447934,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",3,0,23,23,8,,,,,0,0,0,0,left,0.475468930439,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",3,0,23,23,8,,,,,1,0,1,0,down,0.408775368938,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.7, 2.7]",3,0,23,23,8,,,,,2,0,2,0,down,0.258809592808,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",4,0,24,24,3,,,,,0,0,0,0,left,0.583562742686,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",4,0,24,24,3,,,,,1,0,1,0,down,0.508795579663,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.6, 2.6]",4,0,24,24,3,,,,,2,0,2,0,down,0.37542029866,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",6,0,25,25,17,,,,,0,0,0,0,down,0.466886904789,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",6,0,25,25,17,,,,,1,0,1,0,down,0.358782039955,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",1,0,26,26,18,,,,,0,0,0,0,left,0.658812671667,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",1,0,26,26,18,,,,,1,0,1,0,down,0.542104860069,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",1,0,26,26,18,,,,,2,0,2,0,down,0.458797513857,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",1,0,27,27,12,,,,,0,0,0,0,left,0.508754921495,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",1,0,27,27,12,,,,,1,0,1,0,down,0.442134386627,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.8, 2.8]",1,0,27,27,12,,,,,2,0,2,0,down,0.308789105853,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",2,0,28,28,25,,,,,0,0,0,0,left,0.475464983028,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",2,0,28,28,25,,,,,1,0,1,0,down,0.32529117947,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[3.0, 3.0]",2,0,28,28,25,,,,,2,0,2,0,down,0.608789737336,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",2,0,29,29,19,,,,,0,0,0,0,left,0.666904431186,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",2,0,29,29,19,,,,,1,0,1,0,left,0.892128031352,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",2,0,29,29,19,,,,,2,0,2,0,down,0.408807342756,AES,f,23,60.0008052742,Set,2017_12_21_1807,
"[2.9, 2.9]",2,0,29,29,19,,,,,3,0,3,0,down,0.375440430362,AES,f,23,60.0008052742,Set,2017_12_21_1807,
