size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[2.6, 2.6]",3,0,0,0,2,,,,,0,0,0,0,down,6.43353578192,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,1,0,1,0,down,4.13356041365,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,2,0,2,0,right,0.950310225555,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,3,0,3,0,down,1.50023368563,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,4,0,4,0,right,0.816907312859,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,5,0,5,0,left,3.40019689593,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,6,0,6,0,down,1.30022563295,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,7,0,7,0,right,0.55023530405,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,8,0,8,0,right,0.633582124312,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,9,0,9,0,right,1.43361433503,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,10,0,10,0,right,0.633565940007,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,11,0,11,0,down,2.16689732596,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,12,0,12,0,right,1.46689322067,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,13,0,13,0,right,0.650276830624,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,14,0,14,0,right,0.566733035485,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,15,0,15,0,right,0.416917655028,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,16,0,16,0,right,0.400225711892,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,17,0,17,0,right,0.533564282101,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,18,0,18,0,right,1.36694564204,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,19,0,19,0,right,0.883579953246,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,20,0,20,0,right,0.717005523984,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,21,0,21,0,right,0.433569729496,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,22,0,22,0,right,0.966917694503,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,23,0,23,0,down,0.783563689991,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,24,0,24,0,down,0.850065803024,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,25,0,25,0,right,0.833805704613,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,26,0,26,0,right,0.583803138812,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,27,0,27,0,right,1.53358165063,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,28,0,28,0,right,1.98353661088,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,29,0,29,0,right,0.966906641806,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,30,0,30,0,right,0.433818415215,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,31,0,31,0,left,0.950225356632,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,32,0,32,0,down,1.16689929965,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,33,0,33,0,right,0.45030983082,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,34,0,34,0,right,0.716890260126,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,35,0,35,0,right,0.716896970691,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,36,0,36,0,right,0.900232817199,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,37,0,37,0,right,1.80029234388,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,38,0,38,0,right,2.53358283485,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,39,0,39,0,left,0.56688816801,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,40,0,40,0,right,0.666896141738,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,41,0,41,0,right,0.950253777846,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,42,0,42,0,right,0.450217856582,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,43,0,43,0,right,0.566901983882,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,44,0,44,0,right,1.23355615047,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,45,0,45,0,right,0.933572097936,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,46,0,46,0,right,0.516899181232,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,47,0,47,0,left,1.95022535662,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,48,0,48,0,right,0.566899220707,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,49,0,49,0,left,1.0168987865,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,50,0,50,0,right,0.933583545375,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,51,0,51,0,right,0.616905181269,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,52,0,52,0,right,0.18356992687,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,53,0,53,0,left,0.450237988283,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,54,0,54,0,left,1.50021947501,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,55,0,55,0,left,0.400236764588,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,56,0,56,0,right,0.550257014715,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,57,0,57,0,right,0.516921286631,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,58,0,58,0,left,0.283570795298,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,59,0,59,0,left,0.433562229453,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,60,0,60,0,right,0.383563374198,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,61,0,61,0,right,0.900234790897,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,62,0,62,0,left,0.366908931297,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,63,0,63,0,right,0.533570203188,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,64,0,64,0,right,0.666909168132,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,65,0,65,0,right,2.8336395194,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,66,0,66,0,right,0.350248172552,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,67,0,67,0,right,0.350244619905,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,68,0,68,0,right,0.416909760243,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,69,0,69,0,right,0.250238619868,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,70,0,70,0,right,0.383581532209,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,71,0,71,0,down,1.03356546631,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,72,0,72,0,left,0.316899023339,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,73,0,73,0,left,1.33356965055,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,74,0,74,0,right,0.300241817255,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,75,0,75,0,right,0.433572887414,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,76,0,76,0,right,0.300241422512,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,77,0,77,0,right,0.433584729588,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,78,0,78,0,left,0.566881852174,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,79,0,79,0,left,1.06713172211,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,80,0,80,0,right,0.816904944426,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,81,0,81,0,left,0.600248369927,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,82,0,82,0,left,0.466910194453,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,83,0,83,0,left,0.400237159323,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,84,0,84,0,right,1.03356151893,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,85,0,85,0,left,0.350234751422,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,86,0,86,0,left,0.483550426754,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,87,0,87,0,right,0.433567361062,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,88,0,88,0,left,0.400209922322,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,89,0,89,0,left,0.566917773445,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,90,0,90,0,left,1.4834059522,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,91,0,91,0,right,0.450238383019,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,92,0,92,0,right,0.700235817218,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,93,0,93,0,right,0.550226619795,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,94,0,94,0,right,0.46688808906,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,95,0,95,0,right,0.400235975118,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,96,0,96,0,right,0.600231790871,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,97,0,97,0,right,1.55022661979,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,98,0,98,0,right,0.483573716367,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",3,0,0,0,2,,,,,99,0,99,0,right,0.483407136409,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,0,0,0,0,right,0.0502333303593,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,1,0,1,0,right,1.00006552671,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,2,0,2,0,right,0.450254962067,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,3,0,3,0,right,0.233577466388,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,4,0,4,0,right,0.100240869877,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,5,0,5,0,left,0.433604861297,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,6,0,6,0,left,0.733513913372,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,7,0,7,0,left,0.516890891704,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,8,0,8,0,right,2.83355701889,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,9,0,9,0,left,0.366895904903,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,10,0,10,0,right,0.417037655759,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,11,0,11,0,right,0.250233093517,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,12,0,12,0,right,0.600224685571,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,13,0,13,0,right,0.350280935912,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,14,0,14,0,right,0.200204238077,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,15,0,15,0,down,1.9835579268,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,16,0,16,0,right,0.266903325995,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,17,0,17,0,right,0.233566413692,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,18,0,18,0,right,0.166905615479,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,19,0,19,0,right,0.116889786441,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,20,0,20,0,right,0.133557255736,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,21,0,21,0,right,0.250242961993,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,22,0,22,0,right,0.216920260304,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,23,0,23,0,right,0.43356815054,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,24,0,24,0,right,0.21690328652,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,25,0,25,0,right,0.600071132008,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,26,0,26,0,right,0.20007673731,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,27,0,27,0,right,0.283573558474,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,28,0,28,0,right,0.366910510253,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,29,0,29,0,right,0.400239133029,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,30,0,30,0,right,0.383564558411,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,31,0,31,0,right,0.550234119844,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,32,0,32,0,right,0.333572018993,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,33,0,33,0,right,0.483559900495,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,34,0,34,0,right,0.700230685608,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,35,0,35,0,down,0.550250304143,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,36,0,36,0,right,0.650249593615,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,37,0,37,0,right,0.950263646329,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,38,0,38,0,right,0.300255238384,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,39,0,39,0,right,0.283585005905,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,40,0,40,0,right,0.400445581647,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,41,0,41,0,right,0.133579755879,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,42,0,42,0,right,0.416932655113,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,43,0,43,0,right,0.233569966345,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,44,0,44,0,right,0.166921405049,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,45,0,45,0,right,0.133575019005,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,46,0,46,0,right,0.200242922525,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,47,0,47,0,right,0.33358386116,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,48,0,48,0,right,0.61690833918,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,49,0,49,0,right,0.433558282064,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,50,0,50,0,right,0.983555163621,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,51,0,51,0,right,0.316894286465,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,52,0,52,0,right,0.133546597783,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,53,0,53,0,down,0.450227330322,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,54,0,54,0,down,0.400220185547,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,55,0,55,0,right,0.616890970661,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,56,0,56,0,right,0.883566532117,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,57,0,57,0,down,0.900273475338,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,58,0,58,0,right,0.0835639268334,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,59,0,59,0,down,0.766899378606,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.6, 2.6]",2,0,1,1,1,,,,,60,0,60,0,down,1.20031081767,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,0,0,0,0,right,0.3835614005,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,1,0,1,0,right,0.650243672528,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,2,0,2,0,right,0.366917220817,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,3,0,3,0,right,0.250238619868,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,4,0,4,0,right,0.383562189978,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,5,0,5,0,right,0.483580426939,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,6,0,6,0,right,0.383572453204,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,7,0,7,0,right,1.3835874533,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,8,0,8,0,right,0.300242606732,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,9,0,9,0,right,1.23357115056,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,10,0,10,0,right,0.366902615468,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,11,0,11,0,right,0.266915562912,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,12,0,12,0,right,1.35024185673,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,13,0,13,0,right,0.90027268586,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,14,0,14,0,right,0.33356096629,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,15,0,15,0,right,0.333576361118,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,16,0,16,0,right,0.583657874769,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,17,0,17,0,down,1.08357063741,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[2.8, 2.8]",2,0,2,2,13,,,,,18,0,18,0,down,0.450245883068,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,0,0,0,0,left,0.516902733885,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,1,0,1,0,right,0.583565900532,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,2,0,2,0,right,0.266905694429,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,3,0,3,0,right,0.350228830335,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,4,0,4,0,right,3.01688970749,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,5,0,5,0,right,0.233585755916,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,6,0,6,0,right,0.5168948391,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,7,0,7,0,right,0.666885089042,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,8,0,8,0,right,0.733561282083,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,9,0,9,0,right,0.833634387789,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,10,0,10,0,right,1.76687529951,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
"[3.0, 3.0]",2,0,3,3,25,,,,,11,0,11,0,right,0.783568426858,IOA,f,20,60.0064902133,Set,2017_12_14_1607,
