size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[3.0, 3.0]",2,0,3,3,25,,,,,10,0,10,0,right,0.375447535655,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,11,0,11,0,right,0.37544950936,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,12,0,12,0,right,0.675446588313,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,13,0,13,0,right,0.408811290166,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,14,0,14,0,right,0.125448127743,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,15,0,15,0,right,0.292139005032,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,16,0,16,0,right,0.108792105922,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,17,0,17,0,right,0.291959004011,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,18,0,18,0,right,0.275456535746,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,19,0,19,0,right,0.275462061982,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,20,0,20,0,right,0.175467509427,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,21,0,21,0,left,0.392131583882,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,22,0,22,0,right,0.275461667334,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,23,0,23,0,down,0.592129768105,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,24,0,24,0,right,0.358785592602,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,25,0,25,0,down,0.575441377587,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",2,0,3,3,25,,,,,26,0,26,0,down,0.242114096996,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",2,0,4,4,13,,,,,0,0,0,0,right,1.93353459775,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",2,0,4,4,13,,,,,1,0,1,0,down,0.34210470214,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",2,0,4,4,13,,,,,2,0,2,0,down,0.192115241662,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",2,0,4,4,13,,,,,3,0,3,0,left,0.392098031007,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",2,0,4,4,13,,,,,4,0,4,0,down,0.975454719854,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",2,0,4,4,13,,,,,5,0,5,0,down,0.45879159274,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",2,0,4,4,13,,,,,6,0,6,0,right,0.291970451362,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",2,0,4,4,13,,,,,7,0,7,0,right,0.525447259191,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",2,0,4,4,13,,,,,8,0,8,0,down,0.475465772557,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",2,0,4,4,13,,,,,9,0,9,0,down,0.442109123338,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,0,0,0,0,right,0.100217185565,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,1,0,1,0,right,0.541982885799,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,2,0,2,0,down,0.466894404846,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,3,0,3,0,left,0.408778132056,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,4,0,4,0,right,0.208822579705,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,5,0,5,0,left,0.308795026853,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,6,0,6,0,down,0.575452035642,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,7,0,7,0,left,0.400244264631,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,8,0,8,0,down,0.37544477242,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,9,0,9,0,left,0.525459890952,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,10,0,10,0,down,0.408767868881,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,11,0,11,0,down,0.358802566421,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,12,0,12,0,left,0.292125583976,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,13,0,13,0,left,0.175447377726,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,14,0,14,0,left,0.675473035779,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,15,0,15,0,left,0.358818750712,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,16,0,16,0,down,0.292159926263,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",3,0,5,5,26,,,,,17,0,17,0,down,0.675470272545,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",2,0,6,6,7,,,,,0,0,0,0,down,0.116931628785,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",2,0,6,6,7,,,,,1,0,1,0,down,0.19213537348,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",3,0,7,7,2,,,,,0,0,0,0,down,0.13358804537,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",3,0,7,7,2,,,,,1,0,1,0,down,1.17542408803,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",4,0,8,8,9,,,,,0,0,0,0,down,2.18354861101,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",4,0,8,8,9,,,,,1,0,1,0,right,1.67543474608,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",4,0,8,8,9,,,,,2,0,2,0,left,0.442125307512,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",4,0,8,8,9,,,,,3,0,3,0,down,0.392130794469,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",4,0,8,8,9,,,,,4,0,4,0,down,0.0754619041691,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",1,0,9,9,0,,,,,0,0,0,0,down,3.87540135102,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",1,0,9,9,0,,,,,1,0,1,0,right,0.425456259283,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",1,0,9,9,0,,,,,2,0,2,0,right,0.442106360104,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",1,0,9,9,0,,,,,3,0,3,0,right,0.475466561969,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",1,0,9,9,0,,,,,4,0,4,0,right,0.32546328567,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",1,0,9,9,0,,,,,5,0,5,0,down,0.258795382222,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",1,0,9,9,0,,,,,6,0,6,0,down,0.0421360444743,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,0,0,0,0,down,1.8335096502,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,1,0,1,0,right,0.50878728996,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,2,0,2,0,right,1.12544575927,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,3,0,3,0,right,0.39212605753,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,4,0,4,0,right,0.308787132148,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,5,0,5,0,right,0.392116189119,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,6,0,6,0,right,0.35876782937,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,7,0,7,0,right,0.358805329655,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,8,0,8,0,right,0.325498022721,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,9,0,9,0,right,0.466901510139,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,10,0,10,0,right,0.275455746101,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,11,0,11,0,right,0.408793526934,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,12,0,12,0,down,1.15881069796,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",3,0,10,10,8,,,,,13,0,13,0,down,0.4088724748,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,0,0,0,0,right,0.442118596984,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,1,0,1,0,right,0.525440548779,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,2,0,2,0,right,0.258785118931,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,3,0,3,0,left,0.292119268095,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,4,0,4,0,right,0.292229005601,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,5,0,5,0,right,0.442199913319,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,6,0,6,0,right,0.142112044268,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,7,0,7,0,right,0.442134781391,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,8,0,8,0,left,0.292142162914,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,9,0,9,0,right,0.142139281379,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,10,0,10,0,left,0.642108096974,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,11,0,11,0,right,0.108785000513,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,12,0,12,0,right,0.342131544487,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,13,0,13,0,right,0.225467548822,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,14,0,14,0,down,1.14207691257,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",1,0,11,11,12,,,,,15,0,15,0,down,0.492118241731,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,0,0,0,0,right,0.49211666279,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,1,0,1,0,down,1.02545396984,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,2,0,2,0,right,0.408761553001,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,3,0,3,0,right,0.358630854869,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,4,0,4,0,right,0.275449430337,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,5,0,5,0,right,0.292140978738,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,6,0,6,0,right,0.17543908814,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,7,0,7,0,down,0.525447654072,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,8,0,8,0,right,0.125426811865,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,9,0,9,0,down,0.558869435336,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,10,0,10,0,right,0.216912365519,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,11,0,11,0,down,0.592132136575,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",4,0,12,12,27,,,,,12,0,12,0,down,0.508778210962,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,0,0,0,0,right,0.975479588495,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,1,0,1,0,right,0.316885602195,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,2,0,2,0,right,0.258784724167,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,3,0,3,0,right,0.142125070677,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,4,0,4,0,right,0.15877240838,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,5,0,5,0,right,0.108792105922,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,6,0,6,0,right,0.0921210838715,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,7,0,7,0,right,0.0921345050447,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,8,0,8,0,right,0.0421178864781,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,9,0,9,0,right,0.0920962153468,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,10,0,10,0,right,0.0587968033506,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,11,0,11,0,right,0.10879723751,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,12,0,12,0,right,0.0754551935242,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,13,0,13,0,right,0.092133320868,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,14,0,14,0,right,0.0921317418106,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,15,0,15,0,right,0.0588785142172,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,16,0,16,0,right,0.0421467025299,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,17,0,17,0,right,0.0421542024706,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,18,0,18,0,right,0.0588311456377,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,19,0,19,0,right,0.058816145407,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,20,0,20,0,right,0.0755211149808,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,21,0,21,0,right,0.0921431892784,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,22,0,22,0,right,0.108803553274,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,23,0,23,0,right,0.108782632044,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,24,0,24,0,right,0.375457798829,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,25,0,25,0,down,1.86687774688,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,26,0,26,0,right,0.0587758820038,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,27,0,27,0,left,0.392130794469,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,28,0,28,0,right,0.0587896979414,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,29,0,29,0,right,0.242120018112,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,30,0,30,0,right,0.242138965637,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,31,0,31,0,right,0.108799211099,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,32,0,32,0,right,0.242130281287,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,33,0,33,0,right,0.0754847989883,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,34,0,34,0,right,0.0754780883435,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,35,0,35,0,right,0.0588860142743,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,36,0,36,0,right,0.0421435446478,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,37,0,37,0,right,0.0421060443623,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,38,0,38,0,right,0.0754812462255,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,39,0,39,0,right,0.0421447287081,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,40,0,40,0,right,0.158808329608,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,41,0,41,0,left,0.375479509472,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,42,0,42,0,down,0.542169991997,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,43,0,43,0,right,0.408794316463,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,44,0,44,0,down,0.658747539739,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,45,0,45,0,right,0.258798540104,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,46,0,46,0,left,0.458788829506,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,47,0,47,0,right,0.0921293734573,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,48,0,48,0,left,0.0421257812995,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,49,0,49,0,right,0.26689779968,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,50,0,50,0,right,0.30880489538,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,51,0,51,0,right,0.242153965635,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,52,0,52,0,right,0.342132728663,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,53,0,53,0,right,0.358788355836,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,54,0,54,0,left,0.525429890724,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,55,0,55,0,right,0.342127597076,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,56,0,56,0,left,0.525453969836,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,57,0,57,0,right,0.608819342917,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,58,0,58,0,right,0.492117452202,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,59,0,59,0,down,0.858814013889,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,60,0,60,0,right,0.492150610429,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,61,0,61,0,left,0.442147412919,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,62,0,62,0,right,0.108797237393,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,63,0,63,0,left,0.0588319349336,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,64,0,64,0,right,0.058816145407,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,65,0,65,0,right,0.458790408447,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,66,0,66,0,left,0.475484325201,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,67,0,67,0,right,0.608803553274,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,68,0,68,0,left,0.492146662902,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,69,0,69,0,right,0.158807934844,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,70,0,70,0,left,0.492134426138,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,71,0,71,0,right,0.308798184851,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,72,0,72,0,down,0.758839198272,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",4,0,13,13,3,,,,,73,0,73,0,down,0.158817803371,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",6,0,14,14,29,,,,,0,0,0,0,down,0.825454206672,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",6,0,14,14,29,,,,,1,0,1,0,down,0.708844685112,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,0,0,0,0,down,6.55873917136,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,1,0,1,0,right,4.47525221854,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,2,0,2,0,down,1.32543407497,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,3,0,3,0,right,1.79210032057,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,4,0,4,0,down,2.94209412322,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,5,0,5,0,right,0.958768303157,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,6,0,6,0,right,0.808768974151,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,7,0,7,0,right,0.442096886341,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,8,0,8,0,right,0.425440864521,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,9,0,9,0,right,0.425450733048,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.7, 2.7]",6,0,15,15,11,,,,,10,0,10,0,right,0.725435180357,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
